============================================================
Training Configuration
============================================================
Dataset: spur_cifar10
Head: mlp
Hidden dim: 2048
Epochs: 200
Batch size: 128
Learning rate: 0.01
Weight decay: 0.0005
KAN reg weight: 0.0
Seed: 1
Device: cuda
Log file: .\logs\spur_cifar10_mlp_kanRegWeight0.0_lr0.01_seed1_e200_hiddenDim2048_20260220_225307.txt
WandB: enabled
============================================================

data_dir  ./data\spur_cifar10
Dataset: SPUR_CIFAR10 | Device: cuda | Model: MLP | Params: 12,244,042

Group tracking enabled: 20 groups

Ep 46/200 | Train Loss: 0.0276 | Val Loss: 0.2451 | Test Loss: 0.2390 | Train: 99.1% | Val: 93.8% | Test: 93.9% | Val-Avg10: 93.6% | Val-Best: 94.1% | Val-WG: 82.4% | Val-WG-Avg10: 80.3% | Val-WG-Best: 85.7% | Test-WG: 86.3%
Ep 47/200 | Train Loss: 0.0281 | Val Loss: 0.2358 | Test Loss: 0.2558 | Train: 99.1% | Val: 93.5% | Test: 93.6% | Val-Avg10: 93.5% | Val-Best: 94.1% | Val-WG: 79.4% | Val-WG-Avg10: 79.7% | Val-WG-Best: 85.7% | Test-WG: 83.5%
Ep 48/200 | Train Loss: 0.0285 | Val Loss: 0.2171 | Test Loss: 0.2660 | Train: 99.1% | Val: 93.6% | Test: 93.6% | Val-Avg10: 93.5% | Val-Best: 94.1% | Val-WG: 73.5% | Val-WG-Avg10: 79.4% | Val-WG-Best: 85.7% | Test-WG: 71.7%
Ep 49/200 | Train Loss: 0.0272 | Val Loss: 0.2465 | Test Loss: 0.2473 | Train: 99.2% | Val: 93.5% | Test: 93.7% | Val-Avg10: 93.5% | Val-Best: 94.1% | Val-WG: 76.5% | Val-WG-Avg10: 78.9% | Val-WG-Best: 85.7% | Test-WG: 82.5%
Ep 50/200 | Train Loss: 0.0270 | Val Loss: 0.2341 | Test Loss: 0.2516 | Train: 99.1% | Val: 93.5% | Test: 93.7% | Val-Avg10: 93.5% | Val-Best: 94.1% | Val-WG: 81.0% | Val-WG-Avg10: 78.5% | Val-WG-Best: 85.7% | Test-WG: 82.6%
Ep 51/200 | Train Loss: 0.0299 | Val Loss: 0.2534 | Test Loss: 0.2640 | Train: 99.0% | Val: 93.1% | Test: 93.2% | Val-Avg10: 93.5% | Val-Best: 94.1% | Val-WG: 82.4% | Val-WG-Avg10: 78.7% | Val-WG-Best: 85.7% | Test-WG: 82.6%
Ep 52/200 | Train Loss: 0.0276 | Val Loss: 0.2406 | Test Loss: 0.2469 | Train: 99.1% | Val: 93.5% | Test: 93.5% | Val-Avg10: 93.5% | Val-Best: 94.1% | Val-WG: 70.6% | Val-WG-Avg10: 78.1% | Val-WG-Best: 85.7% | Test-WG: 84.4%
Ep 53/200 | Train Loss: 0.0279 | Val Loss: 0.2394 | Test Loss: 0.2517 | Train: 99.1% | Val: 93.9% | Test: 93.4% | Val-Avg10: 93.5% | Val-Best: 94.1% | Val-WG: 84.2% | Val-WG-Avg10: 79.5% | Val-WG-Best: 85.7% | Test-WG: 81.2%
Ep 54/200 | Train Loss: 0.0286 | Val Loss: 0.2488 | Test Loss: 0.2553 | Train: 99.1% | Val: 93.3% | Test: 93.6% | Val-Avg10: 93.5% | Val-Best: 94.1% | Val-WG: 70.6% | Val-WG-Avg10: 78.3% | Val-WG-Best: 85.7% | Test-WG: 85.8%
Ep 55/200 | Train Loss: 0.0297 | Val Loss: 0.2279 | Test Loss: 0.2603 | Train: 99.1% | Val: 93.8% | Test: 93.2% | Val-Avg10: 93.6% | Val-Best: 94.1% | Val-WG: 82.4% | Val-WG-Avg10: 78.3% | Val-WG-Best: 85.7% | Test-WG: 79.6%
Ep 56/200 | Train Loss: 0.0290 | Val Loss: 0.2526 | Test Loss: 0.2622 | Train: 99.1% | Val: 93.5% | Test: 93.2% | Val-Avg10: 93.5% | Val-Best: 94.1% | Val-WG: 79.4% | Val-WG-Avg10: 78.0% | Val-WG-Best: 85.7% | Test-WG: 81.3%
Ep 57/200 | Train Loss: 0.0277 | Val Loss: 0.2165 | Test Loss: 0.2414 | Train: 99.1% | Val: 94.0% | Test: 93.7% | Val-Avg10: 93.6% | Val-Best: 94.1% | Val-WG: 79.4% | Val-WG-Avg10: 78.0% | Val-WG-Best: 85.7% | Test-WG: 73.9%
Ep 58/200 | Train Loss: 0.0291 | Val Loss: 0.2098 | Test Loss: 0.2227 | Train: 99.1% | Val: 94.4% | Test: 94.1% | Val-Avg10: 93.7% | Val-Best: 94.4% | Val-WG: 70.6% | Val-WG-Avg10: 77.7% | Val-WG-Best: 85.7% | Test-WG: 84.8%
Ep 59/200 | Train Loss: 0.0257 | Val Loss: 0.2346 | Test Loss: 0.2623 | Train: 99.2% | Val: 93.2% | Test: 93.4% | Val-Avg10: 93.6% | Val-Best: 94.4% | Val-WG: 76.5% | Val-WG-Avg10: 77.7% | Val-WG-Best: 85.7% | Test-WG: 83.2%
