============================================================
Training Configuration
============================================================
Dataset: cmnist
Head: kan
Hidden dim: 2048
Epochs: 200
Batch size: 128
Learning rate: 0.01
Weight decay: 0.0005
KAN reg weight: 0.01
Seed: 1
Device: cuda
Log file: .\logs\train_cmnist_kan_h2048_e200_20260215_142453.txt
WandB: enabled
============================================================

Dataset: CMNIST | Device: cuda | Model: KAN | Params: 21,864,512

Group tracking enabled: 4 groups

Ep 56/200 | Train Loss: 0.2725 | Val Loss: 0.0310 | Test Loss: 0.0310 | Train: 99.8% | Val: 99.2% | Test: 99.2% | Val-Avg10: 99.0% | Val-Best: 99.2% | Val-WG: 98.6% | Val-WG-Avg10: 97.7% | Val-WG-Best: 98.6% | Test-WG: 98.6%
Ep 57/200 | Train Loss: 0.2706 | Val Loss: 0.0339 | Test Loss: 0.0339 | Train: 99.9% | Val: 99.1% | Test: 99.1% | Val-Avg10: 99.0% | Val-Best: 99.2% | Val-WG: 97.8% | Val-WG-Avg10: 97.7% | Val-WG-Best: 98.6% | Test-WG: 97.8%
Ep 58/200 | Train Loss: 0.2713 | Val Loss: 0.0378 | Test Loss: 0.0378 | Train: 99.9% | Val: 99.0% | Test: 99.0% | Val-Avg10: 99.0% | Val-Best: 99.2% | Val-WG: 98.0% | Val-WG-Avg10: 97.8% | Val-WG-Best: 98.6% | Test-WG: 98.0%
Ep 59/200 | Train Loss: 0.2720 | Val Loss: 0.0454 | Test Loss: 0.0454 | Train: 99.9% | Val: 98.8% | Test: 98.8% | Val-Avg10: 99.0% | Val-Best: 99.2% | Val-WG: 97.3% | Val-WG-Avg10: 97.8% | Val-WG-Best: 98.6% | Test-WG: 97.3%
Ep 60/200 | Train Loss: 0.2707 | Val Loss: 0.0319 | Test Loss: 0.0319 | Train: 99.9% | Val: 99.2% | Test: 99.2% | Val-Avg10: 99.0% | Val-Best: 99.2% | Val-WG: 98.3% | Val-WG-Avg10: 97.8% | Val-WG-Best: 98.6% | Test-WG: 98.3%
Ep 61/200 | Train Loss: 0.2716 | Val Loss: 0.0406 | Test Loss: 0.0406 | Train: 99.9% | Val: 98.9% | Test: 98.9% | Val-Avg10: 99.0% | Val-Best: 99.2% | Val-WG: 97.2% | Val-WG-Avg10: 97.7% | Val-WG-Best: 98.6% | Test-WG: 97.2%
Ep 62/200 | Train Loss: 0.2725 | Val Loss: 0.0413 | Test Loss: 0.0413 | Train: 99.8% | Val: 98.9% | Test: 98.9% | Val-Avg10: 99.0% | Val-Best: 99.2% | Val-WG: 97.7% | Val-WG-Avg10: 97.7% | Val-WG-Best: 98.6% | Test-WG: 97.7%
Ep 63/200 | Train Loss: 0.2716 | Val Loss: 0.0488 | Test Loss: 0.0488 | Train: 99.9% | Val: 98.7% | Test: 98.7% | Val-Avg10: 99.0% | Val-Best: 99.2% | Val-WG: 97.1% | Val-WG-Avg10: 97.7% | Val-WG-Best: 98.6% | Test-WG: 97.1%
Ep 64/200 | Train Loss: 0.2724 | Val Loss: 0.0355 | Test Loss: 0.0355 | Train: 99.9% | Val: 99.1% | Test: 99.1% | Val-Avg10: 99.0% | Val-Best: 99.2% | Val-WG: 98.3% | Val-WG-Avg10: 97.8% | Val-WG-Best: 98.6% | Test-WG: 98.3%
Ep 65/200 | Train Loss: 0.2729 | Val Loss: 0.0416 | Test Loss: 0.0416 | Train: 99.9% | Val: 98.9% | Test: 98.9% | Val-Avg10: 99.0% | Val-Best: 99.2% | Val-WG: 97.7% | Val-WG-Avg10: 97.8% | Val-WG-Best: 98.6% | Test-WG: 97.7%
Ep 66/200 | Train Loss: 0.2723 | Val Loss: 0.0363 | Test Loss: 0.0363 | Train: 99.8% | Val: 99.0% | Test: 99.0% | Val-Avg10: 99.0% | Val-Best: 99.2% | Val-WG: 97.4% | Val-WG-Avg10: 97.7% | Val-WG-Best: 98.6% | Test-WG: 97.4%
Ep 67/200 | Train Loss: 0.2713 | Val Loss: 0.0340 | Test Loss: 0.0340 | Train: 99.9% | Val: 99.1% | Test: 99.1% | Val-Avg10: 99.0% | Val-Best: 99.2% | Val-WG: 97.7% | Val-WG-Avg10: 97.7% | Val-WG-Best: 98.6% | Test-WG: 97.7%
Ep 68/200 | Train Loss: 0.2712 | Val Loss: 0.0379 | Test Loss: 0.0379 | Train: 99.9% | Val: 98.9% | Test: 98.9% | Val-Avg10: 98.9% | Val-Best: 99.2% | Val-WG: 97.3% | Val-WG-Avg10: 97.6% | Val-WG-Best: 98.6% | Test-WG: 97.3%
Ep 69/200 | Train Loss: 0.2722 | Val Loss: 0.0383 | Test Loss: 0.0383 | Train: 99.8% | Val: 98.9% | Test: 98.9% | Val-Avg10: 99.0% | Val-Best: 99.2% | Val-WG: 97.6% | Val-WG-Avg10: 97.6% | Val-WG-Best: 98.6% | Test-WG: 97.6%
Ep 70/200 | Train Loss: 0.2704 | Val Loss: 0.0474 | Test Loss: 0.0474 | Train: 99.9% | Val: 98.8% | Test: 98.8% | Val-Avg10: 98.9% | Val-Best: 99.2% | Val-WG: 97.6% | Val-WG-Avg10: 97.6% | Val-WG-Best: 98.6% | Test-WG: 97.6%
