============================================================
Training Configuration
============================================================
Dataset: metashift
Head: kan
Hidden dim: 256
Epochs: 200
Batch size: 128
Learning rate: 0.01
Weight decay: 0.0005
KAN reg weight: 0.01
Seed: 1
Device: cuda
Log file: .\logs\metashift_kan_kanRegWeight0.01_lr0.01_seed1_e200_hiddenDim256_20260218_104000.txt
WandB: enabled
============================================================

data_dir  ./data\MetaShiftCatsDogs
Dataset: METASHIFT | Device: cuda | Model: KAN | Params: 12,493,888

Group tracking enabled: 4 groups

Ep 44/200 | Train Loss: 0.1964 | Val Loss: 0.6065 | Test Loss: 0.3145 | Train: 100.0% | Val: 89.9% | Test: 91.9% | Val-Avg10: 89.6% | Val-Best: 91.6% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 45/200 | Train Loss: 0.1968 | Val Loss: 0.6109 | Test Loss: 0.3176 | Train: 100.0% | Val: 89.9% | Test: 92.2% | Val-Avg10: 89.6% | Val-Best: 91.6% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 46/200 | Train Loss: 0.1967 | Val Loss: 0.6124 | Test Loss: 0.3179 | Train: 100.0% | Val: 89.9% | Test: 91.9% | Val-Avg10: 89.7% | Val-Best: 91.6% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 47/200 | Train Loss: 0.1966 | Val Loss: 0.6142 | Test Loss: 0.3191 | Train: 100.0% | Val: 89.9% | Test: 91.9% | Val-Avg10: 89.7% | Val-Best: 91.6% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 48/200 | Train Loss: 0.1963 | Val Loss: 0.6181 | Test Loss: 0.3174 | Train: 100.0% | Val: 89.9% | Test: 91.9% | Val-Avg10: 89.8% | Val-Best: 91.6% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 49/200 | Train Loss: 0.1966 | Val Loss: 0.6224 | Test Loss: 0.3192 | Train: 100.0% | Val: 89.3% | Test: 91.9% | Val-Avg10: 89.8% | Val-Best: 91.6% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 50/200 | Train Loss: 0.1972 | Val Loss: 0.6317 | Test Loss: 0.3204 | Train: 100.0% | Val: 88.8% | Test: 91.9% | Val-Avg10: 89.7% | Val-Best: 91.6% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 51/200 | Train Loss: 0.1963 | Val Loss: 0.6305 | Test Loss: 0.3217 | Train: 100.0% | Val: 89.3% | Test: 91.9% | Val-Avg10: 89.7% | Val-Best: 91.6% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 52/200 | Train Loss: 0.1961 | Val Loss: 0.6353 | Test Loss: 0.3257 | Train: 100.0% | Val: 88.8% | Test: 91.9% | Val-Avg10: 89.6% | Val-Best: 91.6% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 53/200 | Train Loss: 0.1965 | Val Loss: 0.6372 | Test Loss: 0.3263 | Train: 100.0% | Val: 89.3% | Test: 91.9% | Val-Avg10: 89.5% | Val-Best: 91.6% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
