============================================================
Training Configuration
============================================================
Dataset: waterbirds
Head: mlp
Hidden dim: 2048
Epochs: 200
Batch size: 128
Learning rate: 0.01
Weight decay: 0.0005
KAN reg weight: 0.0
Seed: 42
Device: cuda
Log file: .\logs\train_waterbirds_mlp_h2048_e200_20260214_090851.txt
WandB: enabled
============================================================

Dataset: WATERBIRDS | Device: cuda | Model: MLP | Params: 12,235,330

Group tracking enabled: 4 groups

Ep 53/200 | Train Loss: 0.0015 | Val Loss: 0.7185 | Test Loss: 0.7037 | Train: 100.0% | Val: 86.2% | Test: 86.6% | Val-Avg10: 87.7% | Val-Best: 89.2% | Val-WG: 57.9% | Val-WG-Avg10: 60.1% | Val-WG-Best: 70.7% | Test-WG: 62.9%
Ep 54/200 | Train Loss: 0.0009 | Val Loss: 0.6413 | Test Loss: 0.6389 | Train: 100.0% | Val: 87.9% | Test: 87.7% | Val-Avg10: 87.7% | Val-Best: 89.2% | Val-WG: 59.4% | Val-WG-Avg10: 60.3% | Val-WG-Best: 70.7% | Test-WG: 62.1%
Ep 55/200 | Train Loss: 0.0007 | Val Loss: 0.6038 | Test Loss: 0.5979 | Train: 100.0% | Val: 88.2% | Test: 88.7% | Val-Avg10: 87.7% | Val-Best: 89.2% | Val-WG: 57.1% | Val-WG-Avg10: 59.6% | Val-WG-Best: 70.7% | Test-WG: 63.4%
Ep 56/200 | Train Loss: 0.0007 | Val Loss: 0.6048 | Test Loss: 0.5925 | Train: 100.0% | Val: 88.1% | Test: 89.0% | Val-Avg10: 87.7% | Val-Best: 89.2% | Val-WG: 54.9% | Val-WG-Avg10: 58.1% | Val-WG-Best: 70.7% | Test-WG: 61.4%
Ep 57/200 | Train Loss: 0.0007 | Val Loss: 0.6829 | Test Loss: 0.6588 | Train: 100.0% | Val: 86.6% | Test: 87.2% | Val-Avg10: 87.6% | Val-Best: 89.2% | Val-WG: 52.6% | Val-WG-Avg10: 57.1% | Val-WG-Best: 70.7% | Test-WG: 58.6%
Ep 58/200 | Train Loss: 0.0005 | Val Loss: 0.7026 | Test Loss: 0.7028 | Train: 100.0% | Val: 86.2% | Test: 86.7% | Val-Avg10: 87.6% | Val-Best: 89.2% | Val-WG: 54.9% | Val-WG-Avg10: 56.5% | Val-WG-Best: 70.7% | Test-WG: 60.9%
Ep 59/200 | Train Loss: 0.0004 | Val Loss: 0.6729 | Test Loss: 0.6660 | Train: 100.0% | Val: 86.2% | Test: 87.2% | Val-Avg10: 87.4% | Val-Best: 89.2% | Val-WG: 57.1% | Val-WG-Avg10: 56.4% | Val-WG-Best: 70.7% | Test-WG: 62.0%
Ep 60/200 | Train Loss: 0.0003 | Val Loss: 0.6686 | Test Loss: 0.6576 | Train: 100.0% | Val: 86.7% | Test: 87.3% | Val-Avg10: 87.1% | Val-Best: 89.2% | Val-WG: 56.4% | Val-WG-Avg10: 56.6% | Val-WG-Best: 70.7% | Test-WG: 60.0%
Ep 61/200 | Train Loss: 0.0002 | Val Loss: 0.6846 | Test Loss: 0.6708 | Train: 100.0% | Val: 86.7% | Test: 87.1% | Val-Avg10: 87.0% | Val-Best: 89.2% | Val-WG: 58.6% | Val-WG-Avg10: 56.8% | Val-WG-Best: 70.7% | Test-WG: 61.5%
Ep 62/200 | Train Loss: 0.0005 | Val Loss: 0.6267 | Test Loss: 0.6157 | Train: 100.0% | Val: 87.4% | Test: 87.8% | Val-Avg10: 87.0% | Val-Best: 89.2% | Val-WG: 58.6% | Val-WG-Avg10: 56.8% | Val-WG-Best: 70.7% | Test-WG: 61.5%
