============================================================
Training Configuration
============================================================
Dataset: waterbirds
Head: kan
Hidden dim: 2048
Epochs: 200
Batch size: 128
Learning rate: 0.01
Weight decay: 0.0005
KAN reg weight: 0.01
Seed: 42
Device: cuda
Log file: .\logs\waterbirds_kan_kanRegWeight0.01_lr0.01_seed42_e200_hiddenDim2048_20260317_123057.txt
WandB: enabled
============================================================

data_dir  ./data\waterbirds
Dataset: WATERBIRDS | Device: cuda | Model: KAN | Params: 10,531,840

Backbone frozen: True (requires_grad=False, BN in eval mode)
Trainable parameters: 10531840 / 21708352
Group tracking enabled: 4 groups

Ep 70/200 | Train Loss: 0.5328 | Val Loss: 0.8475 | Test Loss: 0.8891 | Train: 89.2% | Val: 62.7% | Test: 62.3% | Val-Avg10: 63.8% | Val-Best: 69.1% | Val-WG: 12.0% | Val-WG-Avg10: 11.4% | Val-WG-Best: 18.8% | Test-WG: 11.1%
Ep 71/200 | Train Loss: 0.5283 | Val Loss: 0.8059 | Test Loss: 0.8500 | Train: 89.3% | Val: 64.2% | Test: 63.4% | Val-Avg10: 63.8% | Val-Best: 69.1% | Val-WG: 12.0% | Val-WG-Avg10: 11.6% | Val-WG-Best: 18.8% | Test-WG: 10.0%
Ep 72/200 | Train Loss: 0.5291 | Val Loss: 0.8274 | Test Loss: 0.8725 | Train: 89.5% | Val: 63.9% | Test: 62.7% | Val-Avg10: 63.7% | Val-Best: 69.1% | Val-WG: 14.3% | Val-WG-Avg10: 11.9% | Val-WG-Best: 18.8% | Test-WG: 10.6%
Ep 73/200 | Train Loss: 0.5361 | Val Loss: 0.8598 | Test Loss: 0.9032 | Train: 88.5% | Val: 62.7% | Test: 61.8% | Val-Avg10: 63.8% | Val-Best: 69.1% | Val-WG: 12.0% | Val-WG-Avg10: 11.8% | Val-WG-Best: 18.8% | Test-WG: 13.2%
Ep 74/200 | Train Loss: 0.5248 | Val Loss: 0.7529 | Test Loss: 0.8043 | Train: 89.4% | Val: 66.3% | Test: 66.0% | Val-Avg10: 63.8% | Val-Best: 69.1% | Val-WG: 9.8% | Val-WG-Avg10: 11.8% | Val-WG-Best: 18.8% | Test-WG: 8.7%
Ep 75/200 | Train Loss: 0.5277 | Val Loss: 0.8172 | Test Loss: 0.8646 | Train: 89.1% | Val: 62.5% | Test: 62.4% | Val-Avg10: 63.6% | Val-Best: 69.1% | Val-WG: 12.0% | Val-WG-Avg10: 12.0% | Val-WG-Best: 18.8% | Test-WG: 11.4%
Ep 76/200 | Train Loss: 0.5329 | Val Loss: 0.8607 | Test Loss: 0.8919 | Train: 89.2% | Val: 62.1% | Test: 61.5% | Val-Avg10: 63.3% | Val-Best: 69.1% | Val-WG: 11.3% | Val-WG-Avg10: 12.1% | Val-WG-Best: 18.8% | Test-WG: 13.1%
Ep 77/200 | Train Loss: 0.5335 | Val Loss: 0.7944 | Test Loss: 0.8316 | Train: 89.8% | Val: 63.4% | Test: 63.8% | Val-Avg10: 63.3% | Val-Best: 69.1% | Val-WG: 10.5% | Val-WG-Avg10: 11.9% | Val-WG-Best: 18.8% | Test-WG: 10.7%
Ep 78/200 | Train Loss: 0.5368 | Val Loss: 0.8447 | Test Loss: 0.8888 | Train: 88.6% | Val: 62.2% | Test: 62.4% | Val-Avg10: 63.3% | Val-Best: 69.1% | Val-WG: 13.5% | Val-WG-Avg10: 12.0% | Val-WG-Best: 18.8% | Test-WG: 13.7%
Ep 79/200 | Train Loss: 0.5259 | Val Loss: 0.8229 | Test Loss: 0.8630 | Train: 89.5% | Val: 63.1% | Test: 62.6% | Val-Avg10: 63.3% | Val-Best: 69.1% | Val-WG: 14.3% | Val-WG-Avg10: 12.2% | Val-WG-Best: 18.8% | Test-WG: 11.4%
Ep 80/200 | Train Loss: 0.5288 | Val Loss: 0.8839 | Test Loss: 0.9338 | Train: 89.1% | Val: 62.1% | Test: 60.9% | Val-Avg10: 63.3% | Val-Best: 69.1% | Val-WG: 15.0% | Val-WG-Avg10: 12.5% | Val-WG-Best: 18.8% | Test-WG: 14.0%
Ep 81/200 | Train Loss: 0.5372 | Val Loss: 0.7787 | Test Loss: 0.8301 | Train: 89.0% | Val: 65.1% | Test: 65.1% | Val-Avg10: 63.3% | Val-Best: 69.1% | Val-WG: 9.8% | Val-WG-Avg10: 12.3% | Val-WG-Best: 18.8% | Test-WG: 8.9%
