============================================================
Training Configuration
============================================================
Dataset: metashift
Head: kan
Hidden dim: 2048
Epochs: 200
Batch size: 128
Learning rate: 0.01
Weight decay: 0.0005
KAN reg weight: 0.01
Seed: 42
Device: cuda
Log file: .\logs\metashift_kan_kanRegWeight0.01_lr0.01_seed42_e200_hiddenDim2048_20260310_102059.txt
WandB: enabled
============================================================

data_dir  ./data\MetaShiftCatsDogs
Dataset: METASHIFT | Device: cuda | Model: KAN | Params: 11,187,776

Backbone frozen: False (requires_grad=True, BN in train mode)
Trainable parameters: 11187776 / 11187776
Group tracking enabled: 4 groups

Ep 49/200 | Train Loss: 0.3812 | Val Loss: 0.9578 | Test Loss: 0.8918 | Train: 87.3% | Val: 68.5% | Test: 70.3% | Val-Avg10: 74.6% | Val-Best: 82.0% | Val-WG: 7.1% | Val-WG-Avg10: 29.6% | Val-WG-Best: 44.4% | Test-WG: 33.3%
Ep 50/200 | Train Loss: 0.3728 | Val Loss: 0.6104 | Test Loss: 0.5940 | Train: 88.5% | Val: 73.0% | Test: 73.1% | Val-Avg10: 74.2% | Val-Best: 82.0% | Val-WG: 33.3% | Val-WG-Avg10: 29.4% | Val-WG-Best: 44.4% | Test-WG: 19.4%
Ep 51/200 | Train Loss: 0.3822 | Val Loss: 0.8601 | Test Loss: 0.7869 | Train: 87.4% | Val: 73.6% | Test: 73.7% | Val-Avg10: 74.6% | Val-Best: 82.0% | Val-WG: 21.4% | Val-WG-Avg10: 28.7% | Val-WG-Best: 44.4% | Test-WG: 52.4%
Ep 52/200 | Train Loss: 0.3813 | Val Loss: 0.5466 | Test Loss: 0.6023 | Train: 86.6% | Val: 75.3% | Test: 75.1% | Val-Avg10: 75.4% | Val-Best: 82.0% | Val-WG: 21.4% | Val-WG-Avg10: 29.7% | Val-WG-Best: 44.4% | Test-WG: 48.4%
Ep 53/200 | Train Loss: 0.3617 | Val Loss: 0.6089 | Test Loss: 0.6213 | Train: 87.4% | Val: 75.8% | Test: 73.7% | Val-Avg10: 75.2% | Val-Best: 82.0% | Val-WG: 33.3% | Val-WG-Avg10: 29.7% | Val-WG-Best: 44.4% | Test-WG: 16.1%
Ep 54/200 | Train Loss: 0.3566 | Val Loss: 0.6153 | Test Loss: 0.6552 | Train: 89.4% | Val: 74.7% | Test: 77.0% | Val-Avg10: 74.8% | Val-Best: 82.0% | Val-WG: 28.6% | Val-WG-Avg10: 28.1% | Val-WG-Best: 44.4% | Test-WG: 52.4%
Ep 55/200 | Train Loss: 0.3560 | Val Loss: 0.6415 | Test Loss: 0.6270 | Train: 88.2% | Val: 73.0% | Test: 75.1% | Val-Avg10: 74.4% | Val-Best: 82.0% | Val-WG: 33.3% | Val-WG-Avg10: 28.1% | Val-WG-Best: 44.4% | Test-WG: 19.4%
Ep 56/200 | Train Loss: 0.3685 | Val Loss: 0.5588 | Test Loss: 0.5536 | Train: 87.0% | Val: 82.6% | Test: 76.2% | Val-Avg10: 75.2% | Val-Best: 82.6% | Val-WG: 33.3% | Val-WG-Avg10: 27.9% | Val-WG-Best: 44.4% | Test-WG: 32.3%
Ep 57/200 | Train Loss: 0.3624 | Val Loss: 0.6504 | Test Loss: 0.6009 | Train: 87.2% | Val: 75.3% | Test: 77.9% | Val-Avg10: 74.5% | Val-Best: 82.6% | Val-WG: 33.3% | Val-WG-Avg10: 26.7% | Val-WG-Best: 44.4% | Test-WG: 32.3%
Ep 58/200 | Train Loss: 0.3559 | Val Loss: 0.6231 | Test Loss: 0.6836 | Train: 88.4% | Val: 78.7% | Test: 76.8% | Val-Avg10: 75.1% | Val-Best: 82.6% | Val-WG: 55.6% | Val-WG-Avg10: 30.1% | Val-WG-Best: 55.6% | Test-WG: 38.7%
Ep 59/200 | Train Loss: 0.3471 | Val Loss: 0.7141 | Test Loss: 0.6501 | Train: 88.8% | Val: 74.2% | Test: 74.2% | Val-Avg10: 75.6% | Val-Best: 82.6% | Val-WG: 35.7% | Val-WG-Avg10: 32.9% | Val-WG-Best: 55.6% | Test-WG: 42.9%
