============================================================
Training Configuration
============================================================
Dataset: waterbirds
Head: mlp
Hidden dim: 2048
Epochs: 200
Batch size: 128
Learning rate: 0.01
Weight decay: 0.0005
KAN reg weight: 0.0
Seed: 42
Device: cuda
Log file: .\logs\waterbirds_mlp_kanRegWeight0.0_lr0.01_seed42_e200_hiddenDim2048_20260226_090444.txt
WandB: enabled
============================================================

data_dir  ./data\waterbirds
Dataset: WATERBIRDS | Device: cuda | Model: MLP | Params: 12,235,330

Backbone frozen: False (requires_grad=True, BN in train mode)
Trainable parameters: 12235330 / 12235330
Group tracking enabled: 4 groups

Ep 70/200 | Train Loss: 0.1624 | Val Loss: 1.3307 | Test Loss: 1.3024 | Train: 93.8% | Val: 59.1% | Test: 58.5% | Val-Avg10: 66.7% | Val-Best: 78.2% | Val-WG: 24.7% | Val-WG-Avg10: 12.3% | Val-WG-Best: 28.6% | Test-WG: 23.4%
Ep 71/200 | Train Loss: 0.1654 | Val Loss: 0.9890 | Test Loss: 1.0157 | Train: 93.7% | Val: 68.1% | Test: 68.1% | Val-Avg10: 67.5% | Val-Best: 78.2% | Val-WG: 5.3% | Val-WG-Avg10: 10.0% | Val-WG-Best: 28.6% | Test-WG: 5.1%
Ep 72/200 | Train Loss: 0.1482 | Val Loss: 1.1174 | Test Loss: 1.1199 | Train: 94.1% | Val: 62.4% | Test: 61.9% | Val-Avg10: 66.8% | Val-Best: 78.2% | Val-WG: 30.8% | Val-WG-Avg10: 12.5% | Val-WG-Best: 30.8% | Test-WG: 30.1%
Ep 73/200 | Train Loss: 0.1585 | Val Loss: 0.8260 | Test Loss: 0.8119 | Train: 94.1% | Val: 76.1% | Test: 76.5% | Val-Avg10: 69.2% | Val-Best: 78.2% | Val-WG: 3.8% | Val-WG-Avg10: 11.8% | Val-WG-Best: 30.8% | Test-WG: 3.7%
Ep 74/200 | Train Loss: 0.1689 | Val Loss: 1.4013 | Test Loss: 1.3990 | Train: 93.5% | Val: 59.0% | Test: 58.2% | Val-Avg10: 67.6% | Val-Best: 78.2% | Val-WG: 23.2% | Val-WG-Avg10: 13.2% | Val-WG-Best: 30.8% | Test-WG: 21.5%
Ep 75/200 | Train Loss: 0.1553 | Val Loss: 1.0541 | Test Loss: 1.0663 | Train: 94.3% | Val: 75.6% | Test: 75.5% | Val-Avg10: 67.7% | Val-Best: 78.2% | Val-WG: 2.3% | Val-WG-Avg10: 13.1% | Val-WG-Best: 30.8% | Test-WG: 1.7%
Ep 76/200 | Train Loss: 0.1406 | Val Loss: 0.8478 | Test Loss: 0.8146 | Train: 94.9% | Val: 71.1% | Test: 72.2% | Val-Avg10: 68.6% | Val-Best: 78.2% | Val-WG: 12.8% | Val-WG-Avg10: 12.5% | Val-WG-Best: 30.8% | Test-WG: 15.7%
Ep 77/200 | Train Loss: 0.1415 | Val Loss: 0.8432 | Test Loss: 0.8423 | Train: 94.6% | Val: 74.9% | Test: 74.9% | Val-Avg10: 69.1% | Val-Best: 78.2% | Val-WG: 6.0% | Val-WG-Avg10: 12.3% | Val-WG-Best: 30.8% | Test-WG: 4.5%
Ep 78/200 | Train Loss: 0.1510 | Val Loss: 1.8559 | Test Loss: 1.8295 | Train: 94.4% | Val: 56.2% | Test: 55.2% | Val-Avg10: 67.3% | Val-Best: 78.2% | Val-WG: 19.7% | Val-WG-Avg10: 13.8% | Val-WG-Best: 30.8% | Test-WG: 18.0%
Ep 79/200 | Train Loss: 0.1462 | Val Loss: 1.3631 | Test Loss: 1.3900 | Train: 94.3% | Val: 55.2% | Test: 55.4% | Val-Avg10: 65.8% | Val-Best: 78.2% | Val-WG: 17.8% | Val-WG-Avg10: 14.6% | Val-WG-Best: 30.8% | Test-WG: 16.5%
Ep 80/200 | Train Loss: 0.1452 | Val Loss: 0.9242 | Test Loss: 0.9417 | Train: 94.2% | Val: 71.0% | Test: 71.1% | Val-Avg10: 67.0% | Val-Best: 78.2% | Val-WG: 12.0% | Val-WG-Avg10: 13.4% | Val-WG-Best: 30.8% | Test-WG: 9.0%
Ep 81/200 | Train Loss: 0.1433 | Val Loss: 0.8947 | Test Loss: 0.8921 | Train: 94.7% | Val: 73.1% | Test: 72.2% | Val-Avg10: 67.5% | Val-Best: 78.2% | Val-WG: 9.0% | Val-WG-Avg10: 13.7% | Val-WG-Best: 30.8% | Test-WG: 8.4%
Ep 82/200 | Train Loss: 0.1438 | Val Loss: 1.2115 | Test Loss: 1.2142 | Train: 94.4% | Val: 67.1% | Test: 66.3% | Val-Avg10: 67.9% | Val-Best: 78.2% | Val-WG: 10.5% | Val-WG-Avg10: 11.7% | Val-WG-Best: 30.8% | Test-WG: 10.1%
Ep 83/200 | Train Loss: 0.1366 | Val Loss: 1.0789 | Test Loss: 1.0791 | Train: 95.0% | Val: 69.7% | Test: 69.9% | Val-Avg10: 67.3% | Val-Best: 78.2% | Val-WG: 12.8% | Val-WG-Avg10: 12.6% | Val-WG-Best: 30.8% | Test-WG: 9.7%
Ep 84/200 | Train Loss: 0.1338 | Val Loss: 1.2532 | Test Loss: 1.2383 | Train: 95.3% | Val: 65.5% | Test: 65.9% | Val-Avg10: 67.9% | Val-Best: 78.2% | Val-WG: 19.5% | Val-WG-Avg10: 12.3% | Val-WG-Best: 30.8% | Test-WG: 19.5%
Ep 85/200 | Train Loss: 0.1368 | Val Loss: 0.9139 | Test Loss: 0.9402 | Train: 94.6% | Val: 74.6% | Test: 74.2% | Val-Avg10: 67.9% | Val-Best: 78.2% | Val-WG: 3.8% | Val-WG-Avg10: 12.4% | Val-WG-Best: 30.8% | Test-WG: 3.0%
Ep 86/200 | Train Loss: 0.1264 | Val Loss: 1.2195 | Test Loss: 1.2139 | Train: 95.1% | Val: 64.2% | Test: 65.2% | Val-Avg10: 67.2% | Val-Best: 78.2% | Val-WG: 24.1% | Val-WG-Avg10: 13.5% | Val-WG-Best: 30.8% | Test-WG: 24.5%
Ep 87/200 | Train Loss: 0.1326 | Val Loss: 0.8536 | Test Loss: 0.8741 | Train: 94.9% | Val: 77.4% | Test: 77.6% | Val-Avg10: 67.4% | Val-Best: 78.2% | Val-WG: 2.3% | Val-WG-Avg10: 13.2% | Val-WG-Best: 30.8% | Test-WG: 2.8%
Ep 88/200 | Train Loss: 0.1227 | Val Loss: 1.3338 | Test Loss: 1.3581 | Train: 95.4% | Val: 66.9% | Test: 65.1% | Val-Avg10: 68.5% | Val-Best: 78.2% | Val-WG: 12.0% | Val-WG-Avg10: 12.4% | Val-WG-Best: 30.8% | Test-WG: 10.6%
Ep 89/200 | Train Loss: 0.1346 | Val Loss: 1.2913 | Test Loss: 1.2904 | Train: 95.1% | Val: 63.6% | Test: 64.7% | Val-Avg10: 69.3% | Val-Best: 78.2% | Val-WG: 32.3% | Val-WG-Avg10: 13.8% | Val-WG-Best: 32.3% | Test-WG: 28.5%
Ep 90/200 | Train Loss: 0.1207 | Val Loss: 1.2519 | Test Loss: 1.2571 | Train: 95.5% | Val: 66.8% | Test: 65.7% | Val-Avg10: 68.9% | Val-Best: 78.2% | Val-WG: 13.5% | Val-WG-Avg10: 14.0% | Val-WG-Best: 32.3% | Test-WG: 10.3%
Ep 91/200 | Train Loss: 0.1279 | Val Loss: 1.0350 | Test Loss: 1.0520 | Train: 95.2% | Val: 71.2% | Test: 70.7% | Val-Avg10: 68.7% | Val-Best: 78.2% | Val-WG: 16.5% | Val-WG-Avg10: 14.7% | Val-WG-Best: 32.3% | Test-WG: 14.6%
Ep 92/200 | Train Loss: 0.1215 | Val Loss: 1.1409 | Test Loss: 1.1536 | Train: 95.3% | Val: 68.1% | Test: 67.2% | Val-Avg10: 68.8% | Val-Best: 78.2% | Val-WG: 15.8% | Val-WG-Avg10: 15.3% | Val-WG-Best: 32.3% | Test-WG: 13.4%
Ep 93/200 | Train Loss: 0.1166 | Val Loss: 1.1937 | Test Loss: 1.2187 | Train: 95.5% | Val: 65.5% | Test: 65.4% | Val-Avg10: 68.4% | Val-Best: 78.2% | Val-WG: 26.3% | Val-WG-Avg10: 16.6% | Val-WG-Best: 32.3% | Test-WG: 23.8%
Ep 94/200 | Train Loss: 0.1193 | Val Loss: 1.1913 | Test Loss: 1.1737 | Train: 95.7% | Val: 67.1% | Test: 67.4% | Val-Avg10: 68.5% | Val-Best: 78.2% | Val-WG: 21.8% | Val-WG-Avg10: 16.8% | Val-WG-Best: 32.3% | Test-WG: 21.2%
Ep 95/200 | Train Loss: 0.1158 | Val Loss: 1.1916 | Test Loss: 1.1822 | Train: 95.6% | Val: 66.0% | Test: 66.7% | Val-Avg10: 67.7% | Val-Best: 78.2% | Val-WG: 30.1% | Val-WG-Avg10: 19.5% | Val-WG-Best: 32.3% | Test-WG: 28.2%
Ep 96/200 | Train Loss: 0.1118 | Val Loss: 1.7866 | Test Loss: 1.7742 | Train: 95.7% | Val: 60.8% | Test: 60.3% | Val-Avg10: 67.3% | Val-Best: 78.2% | Val-WG: 27.5% | Val-WG-Avg10: 19.8% | Val-WG-Best: 32.3% | Test-WG: 26.1%
Ep 97/200 | Train Loss: 0.1210 | Val Loss: 1.0261 | Test Loss: 1.0245 | Train: 95.5% | Val: 72.2% | Test: 72.4% | Val-Avg10: 66.8% | Val-Best: 78.2% | Val-WG: 12.0% | Val-WG-Avg10: 20.8% | Val-WG-Best: 32.3% | Test-WG: 12.1%
Ep 98/200 | Train Loss: 0.1024 | Val Loss: 1.5700 | Test Loss: 1.5881 | Train: 95.9% | Val: 64.4% | Test: 63.6% | Val-Avg10: 66.6% | Val-Best: 78.2% | Val-WG: 19.5% | Val-WG-Avg10: 21.5% | Val-WG-Best: 32.3% | Test-WG: 18.1%
Ep 99/200 | Train Loss: 0.1065 | Val Loss: 1.3704 | Test Loss: 1.4107 | Train: 96.1% | Val: 77.9% | Test: 78.7% | Val-Avg10: 68.0% | Val-Best: 78.2% | Val-WG: 0.8% | Val-WG-Avg10: 18.4% | Val-WG-Best: 32.3% | Test-WG: 0.6%
Ep 100/200 | Train Loss: 0.1195 | Val Loss: 1.2040 | Test Loss: 1.2133 | Train: 95.6% | Val: 79.5% | Test: 79.2% | Val-Avg10: 69.3% | Val-Best: 79.5% | Val-WG: 0.0% | Val-WG-Avg10: 17.0% | Val-WG-Best: 32.3% | Test-WG: 1.1%
Ep 101/200 | Train Loss: 0.1192 | Val Loss: 1.3290 | Test Loss: 1.3398 | Train: 95.5% | Val: 70.5% | Test: 69.9% | Val-Avg10: 69.2% | Val-Best: 79.5% | Val-WG: 6.0% | Val-WG-Avg10: 16.0% | Val-WG-Best: 32.3% | Test-WG: 4.5%
Ep 102/200 | Train Loss: 0.1112 | Val Loss: 1.2989 | Test Loss: 1.2828 | Train: 95.8% | Val: 67.7% | Test: 67.7% | Val-Avg10: 69.2% | Val-Best: 79.5% | Val-WG: 22.6% | Val-WG-Avg10: 16.7% | Val-WG-Best: 32.3% | Test-WG: 20.6%
Ep 103/200 | Train Loss: 0.1046 | Val Loss: 1.5343 | Test Loss: 1.5434 | Train: 96.0% | Val: 62.5% | Test: 62.7% | Val-Avg10: 68.9% | Val-Best: 79.5% | Val-WG: 30.1% | Val-WG-Avg10: 17.0% | Val-WG-Best: 32.3% | Test-WG: 28.7%
Ep 104/200 | Train Loss: 0.1085 | Val Loss: 1.2505 | Test Loss: 1.2824 | Train: 96.2% | Val: 68.3% | Test: 67.0% | Val-Avg10: 69.0% | Val-Best: 79.5% | Val-WG: 19.5% | Val-WG-Avg10: 16.8% | Val-WG-Best: 32.3% | Test-WG: 19.0%
Ep 105/200 | Train Loss: 0.0983 | Val Loss: 1.0925 | Test Loss: 1.1189 | Train: 96.6% | Val: 78.0% | Test: 78.9% | Val-Avg10: 70.2% | Val-Best: 79.5% | Val-WG: 2.3% | Val-WG-Avg10: 14.0% | Val-WG-Best: 32.3% | Test-WG: 1.6%
Ep 106/200 | Train Loss: 0.1075 | Val Loss: 1.1126 | Test Loss: 1.1237 | Train: 96.2% | Val: 72.5% | Test: 72.4% | Val-Avg10: 71.3% | Val-Best: 79.5% | Val-WG: 8.3% | Val-WG-Avg10: 12.1% | Val-WG-Best: 32.3% | Test-WG: 7.9%
Ep 107/200 | Train Loss: 0.1030 | Val Loss: 0.8901 | Test Loss: 0.9052 | Train: 96.1% | Val: 71.7% | Test: 71.8% | Val-Avg10: 71.3% | Val-Best: 79.5% | Val-WG: 19.5% | Val-WG-Avg10: 12.9% | Val-WG-Best: 32.3% | Test-WG: 20.1%
Ep 108/200 | Train Loss: 0.1055 | Val Loss: 1.4793 | Test Loss: 1.4921 | Train: 96.3% | Val: 72.1% | Test: 71.9% | Val-Avg10: 72.1% | Val-Best: 79.5% | Val-WG: 4.5% | Val-WG-Avg10: 11.4% | Val-WG-Best: 32.3% | Test-WG: 3.9%
Ep 109/200 | Train Loss: 0.0974 | Val Loss: 1.2298 | Test Loss: 1.2293 | Train: 96.3% | Val: 67.6% | Test: 68.3% | Val-Avg10: 71.0% | Val-Best: 79.5% | Val-WG: 26.3% | Val-WG-Avg10: 13.9% | Val-WG-Best: 32.3% | Test-WG: 31.8%
Ep 110/200 | Train Loss: 0.0970 | Val Loss: 1.0334 | Test Loss: 1.0030 | Train: 96.4% | Val: 76.0% | Test: 76.4% | Val-Avg10: 70.7% | Val-Best: 79.5% | Val-WG: 3.8% | Val-WG-Avg10: 14.3% | Val-WG-Best: 32.3% | Test-WG: 4.5%
Ep 111/200 | Train Loss: 0.1031 | Val Loss: 1.8403 | Test Loss: 1.8581 | Train: 96.1% | Val: 60.1% | Test: 60.5% | Val-Avg10: 69.7% | Val-Best: 79.5% | Val-WG: 27.7% | Val-WG-Avg10: 16.5% | Val-WG-Best: 32.3% | Test-WG: 26.3%
Ep 112/200 | Train Loss: 0.0871 | Val Loss: 1.2703 | Test Loss: 1.2848 | Train: 96.6% | Val: 65.1% | Test: 65.7% | Val-Avg10: 69.4% | Val-Best: 79.5% | Val-WG: 25.6% | Val-WG-Avg10: 16.8% | Val-WG-Best: 32.3% | Test-WG: 26.9%
Ep 113/200 | Train Loss: 0.0846 | Val Loss: 1.2448 | Test Loss: 1.2751 | Train: 96.9% | Val: 70.9% | Test: 70.7% | Val-Avg10: 70.2% | Val-Best: 79.5% | Val-WG: 13.5% | Val-WG-Avg10: 15.1% | Val-WG-Best: 32.3% | Test-WG: 12.8%
Ep 114/200 | Train Loss: 0.0907 | Val Loss: 1.6573 | Test Loss: 1.6624 | Train: 96.3% | Val: 57.3% | Test: 58.1% | Val-Avg10: 69.1% | Val-Best: 79.5% | Val-WG: 24.5% | Val-WG-Avg10: 15.6% | Val-WG-Best: 32.3% | Test-WG: 24.2%
Ep 115/200 | Train Loss: 0.0902 | Val Loss: 0.8980 | Test Loss: 0.9221 | Train: 96.6% | Val: 77.1% | Test: 76.9% | Val-Avg10: 69.0% | Val-Best: 79.5% | Val-WG: 10.5% | Val-WG-Avg10: 16.4% | Val-WG-Best: 32.3% | Test-WG: 8.4%
Ep 116/200 | Train Loss: 0.0767 | Val Loss: 3.2326 | Test Loss: 3.2456 | Train: 97.2% | Val: 53.7% | Test: 53.1% | Val-Avg10: 67.2% | Val-Best: 79.5% | Val-WG: 11.8% | Val-WG-Avg10: 16.8% | Val-WG-Best: 32.3% | Test-WG: 10.6%
Ep 117/200 | Train Loss: 0.0917 | Val Loss: 1.0442 | Test Loss: 1.0630 | Train: 96.4% | Val: 69.9% | Test: 70.8% | Val-Avg10: 67.0% | Val-Best: 79.5% | Val-WG: 31.6% | Val-WG-Avg10: 18.0% | Val-WG-Best: 32.3% | Test-WG: 28.2%
Ep 118/200 | Train Loss: 0.0819 | Val Loss: 2.8147 | Test Loss: 2.7788 | Train: 96.9% | Val: 56.5% | Test: 55.5% | Val-Avg10: 65.4% | Val-Best: 79.5% | Val-WG: 18.2% | Val-WG-Avg10: 19.3% | Val-WG-Best: 32.3% | Test-WG: 16.2%
Ep 119/200 | Train Loss: 0.0992 | Val Loss: 1.2202 | Test Loss: 1.2256 | Train: 96.1% | Val: 74.6% | Test: 74.4% | Val-Avg10: 66.1% | Val-Best: 79.5% | Val-WG: 6.8% | Val-WG-Avg10: 17.4% | Val-WG-Best: 32.3% | Test-WG: 4.8%
Ep 120/200 | Train Loss: 0.0995 | Val Loss: 1.5823 | Test Loss: 1.5448 | Train: 96.4% | Val: 66.7% | Test: 67.9% | Val-Avg10: 65.2% | Val-Best: 79.5% | Val-WG: 6.8% | Val-WG-Avg10: 17.7% | Val-WG-Best: 32.3% | Test-WG: 5.8%
Ep 121/200 | Train Loss: 0.0875 | Val Loss: 2.9673 | Test Loss: 2.9033 | Train: 96.9% | Val: 54.2% | Test: 54.3% | Val-Avg10: 64.6% | Val-Best: 79.5% | Val-WG: 13.1% | Val-WG-Avg10: 16.2% | Val-WG-Best: 32.3% | Test-WG: 13.5%
Ep 122/200 | Train Loss: 0.0790 | Val Loss: 1.7726 | Test Loss: 1.7831 | Train: 97.3% | Val: 61.6% | Test: 62.8% | Val-Avg10: 64.2% | Val-Best: 79.5% | Val-WG: 32.0% | Val-WG-Avg10: 16.9% | Val-WG-Best: 32.3% | Test-WG: 31.6%
Ep 123/200 | Train Loss: 0.0773 | Val Loss: 2.6758 | Test Loss: 2.6716 | Train: 97.1% | Val: 56.4% | Test: 55.3% | Val-Avg10: 62.8% | Val-Best: 79.5% | Val-WG: 18.7% | Val-WG-Avg10: 17.4% | Val-WG-Best: 32.3% | Test-WG: 17.8%
Ep 124/200 | Train Loss: 0.0770 | Val Loss: 1.5388 | Test Loss: 1.5267 | Train: 97.2% | Val: 63.7% | Test: 64.4% | Val-Avg10: 63.4% | Val-Best: 79.5% | Val-WG: 19.5% | Val-WG-Avg10: 16.9% | Val-WG-Best: 32.3% | Test-WG: 17.8%
Ep 125/200 | Train Loss: 0.0843 | Val Loss: 1.0574 | Test Loss: 1.0669 | Train: 96.7% | Val: 70.8% | Test: 71.9% | Val-Avg10: 62.8% | Val-Best: 79.5% | Val-WG: 21.1% | Val-WG-Avg10: 17.9% | Val-WG-Best: 32.3% | Test-WG: 24.0%
Ep 126/200 | Train Loss: 0.0669 | Val Loss: 1.2607 | Test Loss: 1.2668 | Train: 97.6% | Val: 75.1% | Test: 75.3% | Val-Avg10: 64.9% | Val-Best: 79.5% | Val-WG: 3.8% | Val-WG-Avg10: 17.1% | Val-WG-Best: 32.3% | Test-WG: 4.2%
Ep 127/200 | Train Loss: 0.0814 | Val Loss: 1.6024 | Test Loss: 1.5880 | Train: 97.0% | Val: 66.6% | Test: 67.8% | Val-Avg10: 64.6% | Val-Best: 79.5% | Val-WG: 18.0% | Val-WG-Avg10: 15.8% | Val-WG-Best: 32.3% | Test-WG: 18.5%
Ep 128/200 | Train Loss: 0.0769 | Val Loss: 1.1290 | Test Loss: 1.1517 | Train: 97.2% | Val: 74.8% | Test: 74.9% | Val-Avg10: 66.4% | Val-Best: 79.5% | Val-WG: 11.3% | Val-WG-Avg10: 15.1% | Val-WG-Best: 32.3% | Test-WG: 7.0%
Ep 129/200 | Train Loss: 0.0769 | Val Loss: 1.3547 | Test Loss: 1.3904 | Train: 97.4% | Val: 77.0% | Test: 77.8% | Val-Avg10: 66.7% | Val-Best: 79.5% | Val-WG: 0.0% | Val-WG-Avg10: 14.4% | Val-WG-Best: 32.3% | Test-WG: 0.6%
Ep 130/200 | Train Loss: 0.0658 | Val Loss: 1.1641 | Test Loss: 1.1714 | Train: 97.7% | Val: 74.1% | Test: 74.1% | Val-Avg10: 67.4% | Val-Best: 79.5% | Val-WG: 5.3% | Val-WG-Avg10: 14.3% | Val-WG-Best: 32.3% | Test-WG: 6.4%
Ep 131/200 | Train Loss: 0.0724 | Val Loss: 1.6101 | Test Loss: 1.5513 | Train: 97.4% | Val: 65.8% | Test: 66.6% | Val-Avg10: 68.6% | Val-Best: 79.5% | Val-WG: 30.8% | Val-WG-Avg10: 16.0% | Val-WG-Best: 32.3% | Test-WG: 27.9%
Ep 132/200 | Train Loss: 0.0653 | Val Loss: 1.5358 | Test Loss: 1.5386 | Train: 97.7% | Val: 64.8% | Test: 65.9% | Val-Avg10: 68.9% | Val-Best: 79.5% | Val-WG: 36.1% | Val-WG-Avg10: 16.5% | Val-WG-Best: 36.1% | Test-WG: 36.8%
Ep 133/200 | Train Loss: 0.0660 | Val Loss: 1.7711 | Test Loss: 1.8109 | Train: 97.6% | Val: 67.5% | Test: 66.9% | Val-Avg10: 70.0% | Val-Best: 79.5% | Val-WG: 13.5% | Val-WG-Avg10: 15.9% | Val-WG-Best: 36.1% | Test-WG: 12.1%
Ep 134/200 | Train Loss: 0.0676 | Val Loss: 1.7005 | Test Loss: 1.7299 | Train: 97.5% | Val: 69.1% | Test: 68.8% | Val-Avg10: 70.5% | Val-Best: 79.5% | Val-WG: 21.1% | Val-WG-Avg10: 16.1% | Val-WG-Best: 36.1% | Test-WG: 21.2%
Ep 135/200 | Train Loss: 0.0728 | Val Loss: 1.5788 | Test Loss: 1.6489 | Train: 97.2% | Val: 68.6% | Test: 68.3% | Val-Avg10: 70.3% | Val-Best: 79.5% | Val-WG: 14.3% | Val-WG-Avg10: 15.4% | Val-WG-Best: 36.1% | Test-WG: 12.9%
Ep 136/200 | Train Loss: 0.0647 | Val Loss: 1.9988 | Test Loss: 2.0735 | Train: 97.5% | Val: 59.9% | Test: 59.6% | Val-Avg10: 68.8% | Val-Best: 79.5% | Val-WG: 28.1% | Val-WG-Avg10: 17.8% | Val-WG-Best: 36.1% | Test-WG: 27.0%
Ep 137/200 | Train Loss: 0.0661 | Val Loss: 1.3067 | Test Loss: 1.3486 | Train: 97.4% | Val: 68.2% | Test: 67.9% | Val-Avg10: 69.0% | Val-Best: 79.5% | Val-WG: 29.3% | Val-WG-Avg10: 19.0% | Val-WG-Best: 36.1% | Test-WG: 28.2%
Ep 138/200 | Train Loss: 0.0641 | Val Loss: 1.2571 | Test Loss: 1.2849 | Train: 97.5% | Val: 74.1% | Test: 74.1% | Val-Avg10: 68.9% | Val-Best: 79.5% | Val-WG: 4.5% | Val-WG-Avg10: 18.3% | Val-WG-Best: 36.1% | Test-WG: 4.5%
Ep 139/200 | Train Loss: 0.0645 | Val Loss: 1.0730 | Test Loss: 1.0856 | Train: 97.4% | Val: 76.3% | Test: 76.7% | Val-Avg10: 68.8% | Val-Best: 79.5% | Val-WG: 12.8% | Val-WG-Avg10: 19.6% | Val-WG-Best: 36.1% | Test-WG: 10.1%
Ep 140/200 | Train Loss: 0.0593 | Val Loss: 1.2996 | Test Loss: 1.3139 | Train: 97.6% | Val: 68.3% | Test: 68.9% | Val-Avg10: 68.3% | Val-Best: 79.5% | Val-WG: 42.1% | Val-WG-Avg10: 23.3% | Val-WG-Best: 42.1% | Test-WG: 35.5%
Ep 141/200 | Train Loss: 0.0681 | Val Loss: 1.1702 | Test Loss: 1.1740 | Train: 97.6% | Val: 73.5% | Test: 73.5% | Val-Avg10: 69.0% | Val-Best: 79.5% | Val-WG: 18.8% | Val-WG-Avg10: 22.1% | Val-WG-Best: 42.1% | Test-WG: 15.0%
Ep 142/200 | Train Loss: 0.0568 | Val Loss: 0.9895 | Test Loss: 0.9923 | Train: 97.9% | Val: 76.6% | Test: 77.3% | Val-Avg10: 70.2% | Val-Best: 79.5% | Val-WG: 17.3% | Val-WG-Avg10: 20.2% | Val-WG-Best: 42.1% | Test-WG: 13.6%
Ep 143/200 | Train Loss: 0.0547 | Val Loss: 1.7885 | Test Loss: 1.7826 | Train: 98.2% | Val: 65.9% | Test: 65.9% | Val-Avg10: 70.0% | Val-Best: 79.5% | Val-WG: 27.8% | Val-WG-Avg10: 21.6% | Val-WG-Best: 42.1% | Test-WG: 24.9%
Ep 144/200 | Train Loss: 0.0614 | Val Loss: 1.4712 | Test Loss: 1.4134 | Train: 98.1% | Val: 66.9% | Test: 69.4% | Val-Avg10: 69.8% | Val-Best: 79.5% | Val-WG: 27.1% | Val-WG-Avg10: 22.2% | Val-WG-Best: 42.1% | Test-WG: 28.0%
Ep 145/200 | Train Loss: 0.0729 | Val Loss: 1.4707 | Test Loss: 1.4514 | Train: 97.0% | Val: 66.5% | Test: 66.7% | Val-Avg10: 69.6% | Val-Best: 79.5% | Val-WG: 21.8% | Val-WG-Avg10: 23.0% | Val-WG-Best: 42.1% | Test-WG: 19.3%
Ep 146/200 | Train Loss: 0.0592 | Val Loss: 1.4039 | Test Loss: 1.3402 | Train: 97.7% | Val: 65.8% | Test: 67.3% | Val-Avg10: 70.2% | Val-Best: 79.5% | Val-WG: 28.6% | Val-WG-Avg10: 23.0% | Val-WG-Best: 42.1% | Test-WG: 27.4%
Ep 147/200 | Train Loss: 0.0557 | Val Loss: 1.8455 | Test Loss: 1.7885 | Train: 98.0% | Val: 65.8% | Test: 65.7% | Val-Avg10: 70.0% | Val-Best: 79.5% | Val-WG: 25.6% | Val-WG-Avg10: 22.6% | Val-WG-Best: 42.1% | Test-WG: 26.2%
Ep 148/200 | Train Loss: 0.0596 | Val Loss: 1.5015 | Test Loss: 1.4910 | Train: 98.0% | Val: 65.8% | Test: 66.9% | Val-Avg10: 69.1% | Val-Best: 79.5% | Val-WG: 15.8% | Val-WG-Avg10: 23.8% | Val-WG-Best: 42.1% | Test-WG: 15.4%
Ep 149/200 | Train Loss: 0.0615 | Val Loss: 2.2266 | Test Loss: 2.1502 | Train: 97.7% | Val: 61.5% | Test: 61.6% | Val-Avg10: 67.6% | Val-Best: 79.5% | Val-WG: 31.3% | Val-WG-Avg10: 25.6% | Val-WG-Best: 42.1% | Test-WG: 30.1%
Ep 150/200 | Train Loss: 0.0603 | Val Loss: 1.2787 | Test Loss: 1.2411 | Train: 97.8% | Val: 70.5% | Test: 71.2% | Val-Avg10: 67.9% | Val-Best: 79.5% | Val-WG: 19.5% | Val-WG-Avg10: 23.4% | Val-WG-Best: 42.1% | Test-WG: 19.9%
Ep 151/200 | Train Loss: 0.0622 | Val Loss: 1.7722 | Test Loss: 1.7485 | Train: 97.9% | Val: 66.1% | Test: 67.0% | Val-Avg10: 67.1% | Val-Best: 79.5% | Val-WG: 11.3% | Val-WG-Avg10: 22.6% | Val-WG-Best: 42.1% | Test-WG: 11.5%
Ep 152/200 | Train Loss: 0.0568 | Val Loss: 1.6461 | Test Loss: 1.6236 | Train: 97.9% | Val: 68.4% | Test: 68.9% | Val-Avg10: 66.3% | Val-Best: 79.5% | Val-WG: 11.3% | Val-WG-Avg10: 22.0% | Val-WG-Best: 42.1% | Test-WG: 9.7%
Ep 153/200 | Train Loss: 0.0610 | Val Loss: 1.7298 | Test Loss: 1.7298 | Train: 97.8% | Val: 66.4% | Test: 66.7% | Val-Avg10: 66.4% | Val-Best: 79.5% | Val-WG: 27.8% | Val-WG-Avg10: 22.0% | Val-WG-Best: 42.1% | Test-WG: 24.9%
Ep 154/200 | Train Loss: 0.0602 | Val Loss: 1.7473 | Test Loss: 1.7542 | Train: 97.8% | Val: 66.6% | Test: 66.6% | Val-Avg10: 66.3% | Val-Best: 79.5% | Val-WG: 24.1% | Val-WG-Avg10: 21.7% | Val-WG-Best: 42.1% | Test-WG: 22.7%
Ep 155/200 | Train Loss: 0.0569 | Val Loss: 1.5952 | Test Loss: 1.5820 | Train: 97.8% | Val: 70.2% | Test: 70.7% | Val-Avg10: 66.7% | Val-Best: 79.5% | Val-WG: 7.5% | Val-WG-Avg10: 20.3% | Val-WG-Best: 42.1% | Test-WG: 7.8%
Ep 156/200 | Train Loss: 0.0576 | Val Loss: 1.4681 | Test Loss: 1.4832 | Train: 97.9% | Val: 68.5% | Test: 69.3% | Val-Avg10: 67.0% | Val-Best: 79.5% | Val-WG: 18.0% | Val-WG-Avg10: 19.2% | Val-WG-Best: 42.1% | Test-WG: 18.5%
